step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.07119518632379054,0.07798131834701152,0.008349461699041012,0.00914467210043136
300,0.07224411924197363,0.08514679774130413,0.006790474101383839,0.00812699460132075
400,0.07817222242338592,0.09098938978118015,0.007138823603567648,0.008309476759341787
500,0.07784728108417051,0.0918590808348265,0.006516755923339234,0.007807833045205356
600,0.08673126472166716,0.10611466172814521,0.006915683210256086,0.008418982888277774
700,0.08109646839466476,0.09418003229714375,0.0064931374327639015,0.007435092782687495
800,0.0877728653538372,0.08388056282647251,0.007023755395658138,0.0066969302288067915
900,0.09372079045923315,0.09262107292342375,0.007391372172049834,0.007451667081553044
1000,0.0882474139126722,0.09405984326482042,0.00691509075395476,0.007472012754978656
1100,0.09431030693572084,0.09623159953832523,0.007262899870522656,0.007581129938889517
1200,0.09345452835261887,0.09579090492776278,0.007319415580043057,0.0075535566839878615
1300,0.09467190710368754,0.09721746358770392,0.007266323754196868,0.0078058615366372805
1400,0.10397824119841832,0.09483922752817046,0.00811435007679825,0.007597702364667911
1500,0.10615253165013612,0.10064740367591327,0.008306406945724125,0.008122721616793624
1600,0.10687876318555727,0.09859837743992735,0.008354680397387841,0.008153104921381183
1700,0.10426714645805267,0.09580513503832296,0.008454200210870342,0.008042625222077816
1800,0.10843824195530366,0.10424258218185642,0.008680327099423152,0.0087066098148862
1900,0.10053448534950823,0.09522800629746435,0.008048024972985506,0.007982850733432483
2000,0.11055687205117583,0.10296492132167999,0.00874955524709015,0.008345506082422073
2100,0.09876507023517994,0.10392883579853533,0.008098167997954028,0.008848758464778457
2200,0.10959181849936535,0.09928528954489199,0.009173526564794927,0.008648511890963578
2300,0.10715784010057762,0.10596292646080868,0.008970640863048825,0.009346111811583145
2400,0.11613308237237102,0.10550475719110854,0.009626924434847967,0.009102304404171544
2500,0.10107672890189842,0.10870931213894244,0.008708393768285952,0.00992558588444492
2600,0.10197312070317767,0.09317044520659691,0.00880250473260997,0.008387880276686493
2700,0.11058119498806329,0.09922381462482505,0.009611492871317932,0.008911080114678237
2800,0.11129767295869857,0.10406035085282936,0.009789764281654088,0.00961630821058179
2900,0.11568192263922333,0.1112544999229734,0.01024744866335206,0.010617749065195147
3000,0.11227680769604051,0.11169906741302546,0.009908035937112373,0.01074576580922755
3100,0.10441708917069431,0.12475758540804582,0.009110458884444459,0.012194161098689673
3200,0.09750200774583577,0.11227843898829579,0.008893490430820375,0.011402862747129039
3300,0.09909976005702315,0.11467641130717945,0.008971570392348562,0.011406596538850868
3400,0.09792079411934823,0.11248541682655325,0.009164042852959041,0.011813990512990436
3500,0.10368691656081402,0.12454939770791945,0.009670376043313734,0.013149942787600715
3600,0.10780709989785875,0.1151336009359702,0.010177328363752706,0.012729796726478875
3700,0.09955293191071025,0.1342121846738899,0.009681775056862189,0.014839461121877184
3800,0.1113453638851794,0.1258607927112109,0.010615729887500844,0.01383228537437046
3900,0.11180688919140216,0.12097130256924267,0.010770074910014532,0.013364219192738107
4000,0.10500803721926819,0.11727296225730358,0.010612495226979005,0.013653433554305336
4100,0.11236440210820321,0.12210725256897882,0.010890925787345818,0.014411493095479726
4200,0.1039847920725809,0.12313504614356952,0.01047784871140611,0.015058124179381972
4300,0.11099547790554068,0.12254826153206141,0.01123761780542079,0.015391244538642603
4400,0.10968728176511991,0.12858563435289666,0.011171026775720148,0.016005751752169946
4500,0.11607614514034467,0.13065075359644637,0.01155312284755126,0.016413320766342436
4600,0.11045070104486078,0.13273844795471118,0.011409700426061084,0.016932481589643583
4700,0.11469306572304694,0.1332854337340335,0.01227452637494811,0.01738120925138057
4800,0.11304861028502534,0.13063797807206076,0.012024193206114558,0.0168290870472114
4900,0.1159261071145324,0.1384341274409725,0.013043296937755614,0.017314415590672018
5000,0.113167180979796,0.11006090808455572,0.01283741932187177,0.014876086935304072
5100,0.11585784398335777,0.12044264799180864,0.012443071397326168,0.015615986003666201
5200,0.11674231602623163,0.12633722074712103,0.012419998372659332,0.016131845900888817
5300,0.11710280989679551,0.1204261522061909,0.01192909988963064,0.01596563251679661
5400,0.11364909400067946,0.1285389015352565,0.011923463580776776,0.016850394789150454
5500,0.09928558450036457,0.11938649925863155,0.0104618787068865,0.01578952716181988
5600,0.11650358492503606,0.13117819222023125,0.012147022938012241,0.016630938104539635
5700,0.09669999323991192,0.12889773924049608,0.010003144676118373,0.016613674022380183
5800,0.11694589250636364,0.1241894214284112,0.011525645358292974,0.016635370418640435
5900,0.11568885121800726,0.12661181386313317,0.011801207402545255,0.017160037471436712
6000,0.12436739690555106,0.1317147872830822,0.013200358306069521,0.018196029105668043
6100,0.12396599516023712,0.14261892573547713,0.013358626351976804,0.019817550183649325
6200,0.1366600394472727,0.1321743520539149,0.01529717984153837,0.019400057648522432
6300,0.12409707999749851,0.13197247396975637,0.01396895570054124,0.019993630219477112
6400,0.12275762457475428,0.12829512923564274,0.01423153245464511,0.020615556941787537
6500,0.10683182784010961,0.13584872729809705,0.012714825611012729,0.021358340413369013
6600,0.12464523541612914,0.14114451489782204,0.014971107915249979,0.02186018232973296
6700,0.12883742465572712,0.1375295594740209,0.015780332477589018,0.02208958240877265
6800,0.13261236657455563,0.14328546900542202,0.016284490091650134,0.022612744517405768
6900,0.11968580539864798,0.1358107457199612,0.015332583102835034,0.022018500722407245
7000,0.12948041516744158,0.14502100406143878,0.01689420302115403,0.022653795753625958
7100,0.13897737749107533,0.1386413091415959,0.017617723412131317,0.022436478162380986
7200,0.12287821857841029,0.13680270975127914,0.016250425637827158,0.02202974163311593
7300,0.13124787950390118,0.1427595700223087,0.017390977210533887,0.022087167430411645
7400,0.1357502611247807,0.12346333553210663,0.01764280497596562,0.020100872978967295
7500,0.12911964104673418,0.12958109313407531,0.01641576157405636,0.02119107254117665
7600,0.12920381463889982,0.12307726936162842,0.01686317683662169,0.020608486678279567
7700,0.1263504292502623,0.1304951799115234,0.016803500573177366,0.022628424790232058
7800,0.1233932946784883,0.127942484296298,0.016680494868633412,0.022454524449501117
7900,0.1226434585132228,0.13570703715963772,0.015564136302261984,0.022602709707999914
8000,0.11419537380185937,0.12761012312136447,0.015366091640935243,0.022742541146743615
8100,0.12365166766282079,0.1329730923249557,0.016344216984266788,0.023114662189068564
8200,0.12082498469751682,0.1364411837203909,0.015737756659273624,0.02372885610779037
8300,0.12285447713799101,0.14606803797324172,0.015811168852333773,0.024394704968268423
8400,0.12916080878596042,0.1448987217172247,0.016805099024697262,0.024375822848047044
8500,0.13352184467108313,0.1362070967881299,0.017434337257700633,0.024628067212612584
8600,0.1302550005767899,0.13965720843515037,0.018094913080656604,0.024806863743121417
8700,0.13206233672202117,0.1525652312364395,0.018320060809982174,0.02612709253196365
8800,0.13116399223884967,0.1424980402748832,0.018687529065701012,0.026203201462942062
8900,0.1333226343801567,0.14968443753914995,0.01888578252258694,0.026737787271439162
9000,0.13259396168244336,0.14649396221829097,0.01900024148420735,0.026459358098669266
9100,0.11857232530129372,0.14831324248438435,0.017130052011169104,0.027227116370110403
9200,0.12518984422086854,0.13606879173201325,0.017497369666672136,0.025903972134773433
9300,0.12172047952035728,0.14914985843552658,0.016935565840497414,0.026523926078256776
9400,0.11487996329241791,0.1464275891310478,0.01648473274750256,0.027427958703780706
9500,0.11495040605899652,0.14855307746530622,0.016916098457078543,0.028224127450762904
9600,0.129497907562029,0.14681913032425692,0.01831801967279895,0.0284028119310927
9700,0.12455173601309882,0.13075773704745605,0.017702127514136252,0.026275449155047457
9800,0.12644190601038663,0.12904872083325378,0.01815878032968449,0.025503686212102458
9900,0.13375314159696816,0.13505568670353005,0.018782445685422595,0.025253678012590267
10000,0.13987387109703178,0.14256940163434972,0.01845083028347909,0.025653809660631754
10100,0.11961208741651515,0.1350731891246135,0.016644990951465398,0.02486259984634105
10200,0.13002350833612344,0.13372508462495214,0.017171946729666744,0.025048818149051945
10300,0.12605342192982852,0.13977928058052694,0.016836806003381465,0.02513756501923711
10400,0.11926968784438623,0.12918850077328028,0.0152754127120881,0.0241806324826088
10500,0.12774979508857087,0.12308358085462227,0.015825994177600992,0.024059004726701985
10600,0.12036793813563154,0.13397588216963044,0.0162286571160537,0.02541936031136607
10700,0.12835666639517734,0.14024687889208207,0.017114339869764558,0.02627754355206617
10800,0.12490758412126302,0.13073770244942778,0.017328787606134176,0.0258556234889747
10900,0.11309124334938059,0.14348515949711027,0.016774855141908056,0.02738240307561321
11000,0.11365230733246325,0.14280513859699467,0.01661704253452456,0.028607089749416434
11100,0.12477538807158958,0.1477202867837019,0.017448346198324548,0.029818505989844236
11200,0.1274744695811769,0.13738950071566952,0.017907284655521053,0.028663829762269333
11300,0.11590933686676091,0.13604685057032315,0.017408001987364967,0.02879270056216486
11400,0.12592469440675963,0.14791289484244635,0.019173212477724473,0.030265756679383974
11500,0.11660158817855519,0.14082442312213295,0.018085904781844582,0.02994688414019722
11600,0.124970813573607,0.15612920921401333,0.018954541115908868,0.031772108739161635
11700,0.12509777179204487,0.15233322227567625,0.019054122543721137,0.03071556282541823
11800,0.1323092963333607,0.15471638220626643,0.020272060720059614,0.030553501300118427
11900,0.1374047740865318,0.14686310194776198,0.020508400773095622,0.02933079558765896
12000,0.130293383542667,0.13849654987465498,0.019495486562523215,0.028733150854831354
12100,0.1267449994530721,0.13571246534458695,0.018414941654290317,0.02819627065501562
12200,0.12963687490578552,0.13843662978801785,0.01871330335728237,0.0283900945858987
12300,0.1336099589583239,0.15200286989984238,0.018292525919031816,0.02921338900726625
12400,0.1320310856811272,0.14173227565832144,0.01889444738274184,0.028268105953175814
12500,0.12747752162166723,0.1441051999111213,0.018599945186586867,0.02910675840810012
12600,0.13455974560151834,0.1508129393708812,0.0190873446567,0.029789254948108745
12700,0.12259263391575187,0.15424988328612446,0.01798156375415962,0.02993791027639664
12800,0.11991201267513302,0.15444813758559214,0.017122773171858324,0.029884811179112056
12900,0.1223985168891865,0.1540473052326037,0.01669828891047933,0.02912622283528076
13000,0.11081579112565784,0.1515002270472569,0.016598495792301503,0.02858658515016787
13100,0.12792032139971266,0.14945018524900688,0.01748266249749733,0.02828652619884911
13200,0.1289250989261937,0.14723264323863278,0.017751349829112677,0.028378700306065634
13300,0.12609700988236772,0.15259885391460282,0.017736460535866503,0.028673881325996294
13400,0.12606871566213135,0.15338633162516224,0.018169473924896033,0.02900642283883996
13500,0.13011420912178784,0.14149167744402655,0.018345968272110436,0.028927779645983788
13600,0.13365526312314363,0.1632142051217548,0.0192840999738985,0.030301339794258964
13700,0.1416156901926821,0.14829172453286832,0.020743090502175168,0.02943793162011243
13800,0.12150866785206063,0.151949697862176,0.019301345628267044,0.030383809086282923
13900,0.13041255311238717,0.16390077012291177,0.019969056636033954,0.0318685332870002
14000,0.13054315145396184,0.1688758138966944,0.020109281127842722,0.03267075221053453
14100,0.12628957233922833,0.16543559369066638,0.020118174514238835,0.033467174417502674
14200,0.11453351012444218,0.16164955372908876,0.019818501110823224,0.0331881291822463
14300,0.1314608173287766,0.1617795037322111,0.02127226698615003,0.03313519678662757
14400,0.12626044174318127,0.1521047402128332,0.020680030921421688,0.0320531112422976
14500,0.12686431234159476,0.16672830797658414,0.020654943648365672,0.032887653189654635
14600,0.12898789675507288,0.15292342958293334,0.021128971320732784,0.032195864014964375
14700,0.1259923589632843,0.17209021450262896,0.020021337025779528,0.03531284521470812
14800,0.1280337864445199,0.1588172171210235,0.021062340822715617,0.034315462216548624
14900,0.12475675712551061,0.15822816363481956,0.021823936099276048,0.035486712278715624
15000,0.13483872107919243,0.16209603654736673,0.022985302101225232,0.03487405435011417
15100,0.1306168121495534,0.16264711589449646,0.0223094952708914,0.0363720770674548
15200,0.13507685180642645,0.17569156831429658,0.023104654569455766,0.03784676316949257
15300,0.1376737330044423,0.17616391305300802,0.023154377313835486,0.037595664459653476
15400,0.12465536057285063,0.17305729339816545,0.021629816261743425,0.037498841531054664
15500,0.12971221864467963,0.16298700077423706,0.022750695246664756,0.03651657636205612
15600,0.12581761721087595,0.1718643363395362,0.02269949075590665,0.03774236057156175
15700,0.1285374807693491,0.1522485635524636,0.023254510934261542,0.03453366115130112
15800,0.12481787525990852,0.15509492113054293,0.02251643069206947,0.03485331244688196
15900,0.12137849654086064,0.15235804734563146,0.023417193500321853,0.03445560016494414
16000,0.1252856952241335,0.16207688015763327,0.02253875061720862,0.035491131640450146
16100,0.11496459556245678,0.1602228804240044,0.021516058127199023,0.03595078186026421
16200,0.12158577086196005,0.14213032768757838,0.022219770091081354,0.03392800422501239
16300,0.11983835811411563,0.14723489801680892,0.022232010480391157,0.03440136226236479
16400,0.12105330070123768,0.15283469861249982,0.02108195940575909,0.035501330427018224
16500,0.11644899573875067,0.16070496115876767,0.02162116015785447,0.035202635020746754
16600,0.12015723641294143,0.16309087916105947,0.0224028655227506,0.0363622330664623
16700,0.1327395140171026,0.1626083232883096,0.02457837010714792,0.036139057796555615
16800,0.13328251731394952,0.17012426615323542,0.025618546844088895,0.03706845120341709
16900,0.14108717261966172,0.16646034463624296,0.026774762764173433,0.03664442045356944
17000,0.13174634909607336,0.1715347769795944,0.025434126145191287,0.038765376428777205
17100,0.13324094125892047,0.1718128487719662,0.025220474798222085,0.039614752252982305
17200,0.138532734134763,0.1693953411553524,0.025617022366043823,0.039385008905311145
17300,0.1343774802367095,0.16577625497701526,0.025489259276188253,0.03913581819660226
17400,0.1310763245435119,0.17021709765329474,0.025399983221544558,0.039072395322226436
17500,0.12720249674199238,0.16856611168625596,0.02534128802579576,0.03923210076532123
17600,0.1277693891991332,0.17359932186794338,0.02527829491940119,0.039123976322575776
17700,0.13057785085525203,0.16203883339183253,0.0257304765617739,0.038865651164667184
17800,0.12635496010296215,0.16749864139479234,0.025295306399786117,0.0401827733921087
17900,0.12390129589812354,0.16873525241445989,0.024891617945228286,0.03993970253669159
