step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.03359603638013045,0.043610327594070845,0.014756665989165713,0.019188932733605234
300,0.03653067364970396,0.04524005556114481,0.01612462612022445,0.01998482855536104
400,0.038352019423567155,0.05240872734273431,0.0165850675921729,0.02278708645280926
500,0.04231670754365569,0.05873724432078518,0.01774429511973518,0.024736706795715106
600,0.04783292191231189,0.06868434292286078,0.01943507133115501,0.0280014234184816
700,0.044745904132607636,0.06767016843847652,0.01772210938274548,0.026904950971274048
800,0.0529726565926458,0.0786448112116721,0.020071668473381897,0.03014302330553831
900,0.05324092133134776,0.07543226726254701,0.019796408363566973,0.028250617854755345
1000,0.06059557078181824,0.07897302418251984,0.022269515560502124,0.029343115225044066
1100,0.062284862632392655,0.07595492655835544,0.02284192793495749,0.028279772248310055
1200,0.06188618221715263,0.08479690438079598,0.02277016289220591,0.03155766856211025
1300,0.06471602454994037,0.08891276534456066,0.0237537459741154,0.03305698949347717
1400,0.06775918812843505,0.0955140090348295,0.02556750896709294,0.03613587234347555
1500,0.07048838456982372,0.09825824326158741,0.026977842496311185,0.03778479864713379
1600,0.0739483473663387,0.10260173678071935,0.028876628198210654,0.03999317215899058
1700,0.0735407011985522,0.10762238223789107,0.029143583947836525,0.04243046225809771
1800,0.07963500831506806,0.11273968528741592,0.03199237610865789,0.0449362379524814
1900,0.08558953055245277,0.11559514220637916,0.03446938188209453,0.046276846880636664
2000,0.0828670709840599,0.12151741505627663,0.03391285816229958,0.049427579228143864
2100,0.08381049468404506,0.12744791850811188,0.03464522615098957,0.05209933772144653
2200,0.08472949375454608,0.13421756564277687,0.03506521145924043,0.05506663667957205
2300,0.0828987721342844,0.13929295453459353,0.034601078335437116,0.05800849693909822
2400,0.08430961190801955,0.14253219285499485,0.035764391337389526,0.060008798651348456
2500,0.08698096185915799,0.13993081492148496,0.037062219192616735,0.059951753384263465
2600,0.08903114866267148,0.14036725201677447,0.03853687717041518,0.06086463221396205
2700,0.08646829370703915,0.14536464630456108,0.03823659800220913,0.06399796127489145
2800,0.08430882533300846,0.14640970450424595,0.037633459922128784,0.06503267495909883
2900,0.08563112385523015,0.14765138811882184,0.038414683278668454,0.06673708015922587
3000,0.08835773412329392,0.148022139708105,0.03986257934025126,0.06780030272405428
3100,0.09331198152639313,0.15362686947874302,0.04293009393116725,0.07128688667719661
3200,0.09052214857874183,0.1557551840213283,0.04229797676678979,0.07257209567416704
3300,0.08929142592088543,0.1575485931576132,0.04205575763676661,0.0736616551590577
3400,0.09198677422716964,0.1601600562121198,0.043328709916058084,0.07529895102595738
3500,0.09787244380081157,0.16161460624832055,0.046453110098683865,0.07659661543133799
3600,0.0986155925835851,0.16661505475431818,0.04724928428163422,0.07921073650043527
3700,0.10578950929700819,0.17152891728354192,0.050816073909205416,0.0819213743757621
3800,0.10480965345656651,0.1722987654742367,0.05091152532923632,0.08321309627292969
3900,0.10321345379361907,0.1761379973664281,0.05029753791479132,0.08552053098219406
4000,0.10208825352483855,0.18091580866504214,0.050260840426731075,0.08899279968246226
4100,0.104116068154436,0.18069065101003698,0.05155344116059631,0.0895587825623238
4200,0.10311703263677345,0.18654965816687047,0.05192641288945881,0.09407657814023405
4300,0.10935748230538332,0.18451928638291873,0.055389288169626544,0.09412760003491262
4400,0.10582117559173336,0.18734418115666157,0.053894002650824224,0.09589389581797748
4500,0.10844819684728889,0.19216332714338505,0.05542237763745567,0.098390445254207
