step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.0348038989054067,0.04792073467646577,0.01317809956637491,0.018075152692931886
300,0.03582532257365398,0.0514689056417763,0.013617451398042206,0.019639102074417273
400,0.03899389367795808,0.06341838410374401,0.014878784375880477,0.02413802200783774
500,0.04321677187582283,0.06527489497037467,0.01606251855242161,0.024116501317529324
600,0.04375386482997477,0.06640413742371803,0.01585366906178152,0.023780549836813776
700,0.04715644937908131,0.07159885410541635,0.016709541033718786,0.025251828804987393
800,0.04571979816852876,0.07912532060927889,0.015961191277714275,0.02740858738934036
900,0.052105508040353014,0.08331464318951078,0.01784481594675142,0.028472433849039816
1000,0.05498024930912879,0.08916396198183295,0.018416147952630735,0.02998111544292402
1100,0.05831927561469466,0.08720460179798148,0.019438059300870694,0.029187347188494084
1200,0.06179647285301732,0.08917416331204664,0.020522638594180007,0.029587905897463962
1300,0.06404003165737947,0.09273073274140732,0.0215682378839651,0.031173381397466293
1400,0.06443778466470354,0.08828221925831317,0.021728006610279564,0.02967775657035049
1500,0.06667619563836905,0.08989828029273822,0.022353872330600943,0.030217272124587746
1600,0.07712548016474387,0.09448756386585956,0.025956208476943122,0.03224233230034399
1700,0.08104765827673038,0.0949944487683485,0.027490546999284052,0.03272060476843348
1800,0.0865743590336687,0.09853993423911821,0.02967480256971093,0.03429954042851511
1900,0.08378874945090523,0.10186456495553026,0.029102036233400023,0.03613652060868945
2000,0.08754023800009861,0.10821440225812036,0.030601225056786314,0.03879911698360931
2100,0.08803688784421272,0.11655324233321733,0.031257439048620286,0.04238172669638128
2200,0.08199960424094493,0.11820313232043614,0.029919309351449954,0.04392250094896349
2300,0.08320159906819201,0.12110984287660323,0.030908396693534877,0.045994146901128186
2400,0.0811584388412897,0.13104940286271066,0.03089543290943377,0.05099869054084906
2500,0.0798915274195602,0.13068741654594693,0.0307892618304834,0.05194847508411575
2600,0.08450875551271131,0.1364072086479531,0.03298945919927814,0.05476329738803667
2700,0.0841026386111587,0.13717156318253818,0.033252743906934897,0.05537101369273525
2800,0.08777427419167114,0.14034748673186648,0.035325263723311885,0.057026039743030846
2900,0.0926212909957631,0.1423657413769744,0.03782320044353471,0.05816419141471677
3000,0.0915679459617318,0.14723754554596893,0.03860042829810591,0.060940193402671886
3100,0.09295496029254735,0.14614786308378397,0.039825521691034454,0.06124329994329215
3200,0.09455029290139905,0.15635101154037323,0.04089020267607075,0.0666250173446479
3300,0.09539539412664533,0.15745649603217707,0.0413888081032109,0.06809651168406856
3400,0.09696578767276058,0.16292530265335473,0.04276708838115661,0.07154751938383659
3500,0.10197693104038123,0.16698243068258406,0.04561313722921646,0.07463166025414257
3600,0.10534155870211252,0.1721030545511483,0.047524081227359766,0.07768400552546213
3700,0.1065340724129235,0.18217903347211506,0.04842994826514162,0.08273583061130473
3800,0.10949518667170934,0.18275612752419854,0.04981576718854021,0.08284447857016383
3900,0.11043684679373349,0.18501922571991006,0.05055403400366,0.0839943514967558
4000,0.11022323766605695,0.18770178978875057,0.050977963656873904,0.08579847674588942
4100,0.11806231467622241,0.18407841021013474,0.054947723746256415,0.08494000430752188
4200,0.12074361073633187,0.1823164813696943,0.056061922320285604,0.08376719024929592
4300,0.11188529162711584,0.18801821921877235,0.05245295806846822,0.08709179656133086
4400,0.11155102831504916,0.18987751376723916,0.052730178867422914,0.08844856730113505
4500,0.10777379224905775,0.1834782553251162,0.05128165873080646,0.08636290894468192
4600,0.1123547898760443,0.18795486895727956,0.053528446828085496,0.08830708376613552
4700,0.10995337488472276,0.18738154715622238,0.05269624740578232,0.08862829728914785
4800,0.1039906298066293,0.1915811447514732,0.05006849145302996,0.0912819456164763
4900,0.1106514843255142,0.19249646837512094,0.05255361807572418,0.09146866087018693
5000,0.1131495911343596,0.1939648301927187,0.05382625909469114,0.09190608228260883
5100,0.11494339978729264,0.19614100602426127,0.05462286449838927,0.09339593641142539
5200,0.11734058452769498,0.19416684532493095,0.05554329088639095,0.09269587335435872
5300,0.11257348267982284,0.1935041566462112,0.053134419994652064,0.09269014323203709
5400,0.10884316965040504,0.19126041132889876,0.05139639700160217,0.09202949053486148
5500,0.10690644077755063,0.18811653204281706,0.05092855007713621,0.09095229741542663
5600,0.10819754879110054,0.18646718746607505,0.05204099337038634,0.09070205267510072
5700,0.10630131320831858,0.18452220801879035,0.051143546363271626,0.08966783108840451
5800,0.10662103060821458,0.18592166497201407,0.051535483328421894,0.09045119807152256
5900,0.10986608766922643,0.18812528900841743,0.0531384185065537,0.09142754432468969
6000,0.11232652682343812,0.18502355449497368,0.054551407693081734,0.09054047517272198
6100,0.11094352943665173,0.18904051790110302,0.05424619901541151,0.0931186502270699
6200,0.11060299056476797,0.18784220501899646,0.05451120136976476,0.0926214514917737
6300,0.12180481447989229,0.18714982266951163,0.0603895594900396,0.09278354714490515
6400,0.11921892293010632,0.1877715994836701,0.05912120687368879,0.09328716415691299
