step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.04107195390236949,0.05159402586602272,0.013104572570518986,0.0165726630430481
300,0.042772408767634496,0.06211380133054767,0.01339887147951189,0.01940594645075565
400,0.04626555568506881,0.06198337050763552,0.014483698550085009,0.0194871571935232
500,0.04431876541188884,0.059448283228373346,0.014004578563149848,0.018775723613943956
600,0.04823638527266389,0.06098399356709608,0.015033570969012068,0.01904598637829729
700,0.04665006991512233,0.06931807409365223,0.014552229106498641,0.021586348712607496
800,0.05465256001524349,0.07136874020738965,0.016541038229991655,0.021874933680783058
900,0.05333068966682892,0.07202009387211807,0.016005977865195736,0.021588254224794545
1000,0.05597968774521013,0.07627754371719006,0.01650444420883541,0.022315970063376822
1100,0.064621585321795,0.08419643340316693,0.01871186699235447,0.0245970269060796
1200,0.06240311240586945,0.08692246067573463,0.018029961962568286,0.025335139529354723
1300,0.06636528778790034,0.09687833574606075,0.01906964374685842,0.028019774236740444
1400,0.07094612453394193,0.09713950438015123,0.020367999505530348,0.028115167542621607
1500,0.06759932434315315,0.10431179666800666,0.01962944516620148,0.030720071720078932
1600,0.0662800593712287,0.10234170969940351,0.019573585363577544,0.030367362492085517
1700,0.06395380231869466,0.10827338172671984,0.01901910577798629,0.03245855774841976
1800,0.06588755531692307,0.10814387820768286,0.020131417981484732,0.0333239463240356
1900,0.06579675963879862,0.1148173584746182,0.0204330489284293,0.03568116464976159
2000,0.07048565673121865,0.12144059712539436,0.02219287603196716,0.038361568406431366
2100,0.07960601604733217,0.12979535507087744,0.025777421619368808,0.04195583673669571
2200,0.08335142631320866,0.1354358550080173,0.02751134897852594,0.04434202803315949
2300,0.08313845360925806,0.14130522487777444,0.027913781380459288,0.04689183607525621
2400,0.09234476893451725,0.1460941947875225,0.03153541713858334,0.04927400159240378
2500,0.09704477529958219,0.15229969251261222,0.033345140436129024,0.05167260880088984
2600,0.09829955598399825,0.14797128756734979,0.03420734139470617,0.051017879938063636
2700,0.09681978323024933,0.14590565906228528,0.03424461647445529,0.05153678747540736
2800,0.10261798947749216,0.14854100032920148,0.03701012414560263,0.05378601514174932
2900,0.10468548675997798,0.15383651617747865,0.038330931485895156,0.05650680129858833
3000,0.10474009657091685,0.15968884690766166,0.03839562357038276,0.05908436803316279
3100,0.10351029459255522,0.16133477782249003,0.03839094107791125,0.06065428120272216
3200,0.10680260342124975,0.1614047371129088,0.039928594678342866,0.061044624018166196
3300,0.1069255362000916,0.1633850663813295,0.04044145497358339,0.06210726660133246
3400,0.10478480185420266,0.16063917598454072,0.04008719731065954,0.06203348261045184
3500,0.10103887677337277,0.16274296212999567,0.039290056475783944,0.06325998943680708
3600,0.09937914505915471,0.1619670148120721,0.0394895352250655,0.06424564015186895
3700,0.09991983841564904,0.16011591799333955,0.040962323093936256,0.064358001957116
3800,0.0984985506909363,0.1594404151053056,0.04087270375467959,0.06501033843617704
3900,0.09781548363179951,0.16329206926846895,0.041099682766791996,0.06736741631492396
