step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.05473432740548457,0.07441884753229115,0.009356695300290789,0.012665510965349467
300,0.06087526273926337,0.07467729505070388,0.009334965696528393,0.011291335124426078
400,0.060408769932886915,0.07577646365487989,0.008702555108219127,0.010990168350791888
500,0.0630120909944944,0.070113017077981,0.008928770438667672,0.010021088582397975
600,0.06912753903404735,0.07848901870768146,0.009810957623179923,0.011254355250772086
700,0.06429696597955578,0.07797742341258283,0.009104107399273455,0.011138513319813434
800,0.06588003122051811,0.08599226020050517,0.009534323359868294,0.012538089515363266
900,0.06591891013901055,0.07200701783321949,0.009574811841324268,0.01060427613150667
1000,0.06807545422583619,0.08780471861830604,0.010147284778200809,0.013161041392056963
1100,0.07286312677621518,0.08127172814605664,0.010913487010663556,0.01237548961440749
1200,0.06993030327348235,0.09082720362694083,0.010570476979062026,0.013948258563803216
1300,0.0742815847418303,0.08541298367991765,0.011262906951172992,0.013039975478664013
1400,0.06695327957123694,0.08709849586002105,0.010100919193428122,0.013287186456169236
1500,0.07126536098416482,0.09364556010440761,0.011020060440945579,0.014640093418065731
1600,0.06870030728905623,0.09467250583383975,0.010643174369073997,0.0149099167424743
1700,0.06746453854374322,0.10589564525849984,0.010315459242261333,0.016880013935534545
1800,0.07409478581006032,0.09919306301165724,0.01145695806671468,0.01580348938647696
1900,0.08238162793547389,0.1072713161481309,0.012850627114129981,0.017458668951116595
2000,0.07382645616041164,0.10803204628992001,0.011830850481619908,0.01815882383549678
2100,0.07280711190819496,0.11181022508066965,0.011988173103295786,0.019573691786988683
2200,0.07868544709651094,0.12871967979430565,0.013196814772965025,0.02267973262041892
2300,0.07783311638257404,0.13042172665144833,0.01317602578095828,0.02330333400769182
2400,0.08639071655680057,0.12552674656436552,0.014648110021576793,0.02243838265598194
2500,0.08615254961407073,0.1348167573561725,0.014733344772237637,0.02451302511912285
2600,0.08469438080607798,0.1430457750362847,0.014668300636641998,0.026281751552628883
2700,0.09038186873028062,0.1303975386961979,0.015893010160061335,0.02532758113403482
2800,0.08349355210911817,0.1374715541935434,0.015473111732318004,0.027133580385477026
2900,0.075611339328158,0.14287979704191447,0.014363153698829869,0.02849156802064456
3000,0.07741730975070389,0.1368135616033576,0.014690827863657815,0.027869745267362127
3100,0.07184171184688652,0.14619646904576697,0.013632469392437138,0.029962336551196886
3200,0.07784653924200789,0.1481932205090313,0.015179848349461782,0.031099327935885802
3300,0.08281387006305516,0.15069515103841374,0.016663835728416967,0.03199875018673084
3400,0.07697157116198751,0.14844855779178637,0.015557216228110156,0.031741110978499076
3500,0.0820718415184289,0.15970813942554285,0.016949022379224812,0.034321069906741615
3600,0.0818992075902819,0.1569890422430633,0.017138910442565884,0.0342532311674617
3700,0.08165378810819814,0.16071778493638839,0.01752112248962671,0.035209865793342274
3800,0.08974597516892086,0.16926145838896464,0.01951913702334595,0.03738014365777122
3900,0.09153609175763115,0.16193427558152132,0.020481558488343123,0.03728010559463718
4000,0.09280024405465674,0.16747235812899255,0.02135497708948434,0.03893767199135511
4100,0.10350733621557828,0.17270727974757968,0.024495633545127096,0.04114404989804785
4200,0.09836243605248972,0.17644469494876794,0.023630787688787253,0.042746665786475416
4300,0.09782747652049284,0.17590509867086412,0.023942374105195785,0.0435296166428487
4400,0.10262783344668909,0.1746150453161196,0.025306770172417045,0.04396388628450518
4500,0.09342067783180291,0.17833674418649398,0.023845520866919857,0.045710589660020784
4600,0.10300597360592326,0.17100881373124693,0.02682893464972407,0.04536355009869012
4700,0.09645048607671548,0.17818726171063817,0.025250210270417208,0.04674283290823499
4800,0.08747324290937158,0.18060933277970947,0.023354447311805207,0.048155335903399134
4900,0.09011878136979516,0.17249560724844992,0.024062331944163764,0.047422377122059156
5000,0.09939631041718323,0.17539620949738965,0.026699028273287715,0.04877519042517841
5100,0.10612329064603877,0.1781302602571623,0.028563383731024156,0.0502232798820763
5200,0.10173697735883863,0.17183684070793365,0.02821365203551163,0.04957765509806591
5300,0.1089279528324866,0.16894854617546623,0.030840447315249042,0.05015083331561704
5400,0.10712259399154918,0.17185400578070273,0.030495171293188322,0.05070124042727641
5500,0.11124412306652537,0.16564540922506424,0.031693785425085844,0.04933633404567849
5600,0.10883678619614766,0.1733911143617279,0.03153018458362051,0.051897365197696665
5700,0.11030833583009896,0.179183554293679,0.031982140811100214,0.053959971303483914
5800,0.1041679692599509,0.18124218445558232,0.029535169214411752,0.0543948719687421
5900,0.1044544517307999,0.18198753139837964,0.0292753485892977,0.05439468744026661
6000,0.10473162229568764,0.18178622163702426,0.02927445720545246,0.054324160084094505
6100,0.10010383207325477,0.18278232085917406,0.028325656045557344,0.054917599218106655
6200,0.1029259178540971,0.18701136338712815,0.029109840719265343,0.05606750133995795
6300,0.09937388469622549,0.18670656725787063,0.02877553839053576,0.05668023567406413
6400,0.09872401747084847,0.19204817346645173,0.02882151450115246,0.05815833831561024
6500,0.10185371844135359,0.19417887431507583,0.030040840732514753,0.05919289909992926
6600,0.10990564613826011,0.1915472870892002,0.03258004976673117,0.0584116428713417
6700,0.1044732389973983,0.19189644151542495,0.03191184354246723,0.0593536929256733
6800,0.10896181099851333,0.19054609651538063,0.033746584546344,0.05939178476704703
6900,0.10914586113236466,0.18789634618833498,0.03406216105289385,0.059561368591562976
7000,0.10726800368013222,0.18967094199452403,0.03408972317346684,0.06062001371404434
7100,0.11103156185653591,0.1848681974030016,0.03573603790396476,0.059599638472274334
7200,0.10642161552290705,0.18620199862964787,0.03435464130366801,0.06011372645551234
7300,0.10344032001832695,0.1851600604399133,0.03461306155056981,0.06085265585398454
7400,0.10308625659355224,0.18801003449080148,0.034970154689888795,0.062231110324536924
7500,0.1036536765832667,0.18783971689887655,0.035238837399336094,0.06258542879653088
7600,0.10802797086655262,0.18422202524001471,0.036935246112441915,0.06125276945107275
7700,0.11510280494612336,0.17915921346065689,0.03913779701207073,0.0600240426159486
7800,0.11600466978106483,0.18448170351751614,0.04008360062533359,0.06202901417999243
7900,0.11664508958385866,0.17989884986722168,0.040593466520380074,0.06183881555875714
8000,0.1159088621433857,0.1830587799057248,0.04063277373516887,0.06328011167973799
8100,0.11619072845250766,0.18402884455336377,0.040497746242177286,0.06381946258705623
8200,0.10648302550280933,0.1890957914040567,0.03736211673102592,0.06520802741840466
8300,0.11221511215428215,0.1887803397988561,0.03949915381267049,0.06574540079700641
8400,0.11536205652819352,0.195579150756106,0.04057538533599655,0.06756996617939587
8500,0.11548175913559228,0.19670229082444748,0.04072415848016925,0.06812856968946886
8600,0.12154194691601364,0.19728473346372344,0.042492716405056696,0.06806659804070307
8700,0.11785669953454668,0.19696493963328635,0.04135775917710599,0.0679786063562594
8800,0.12097900896632144,0.19941859523794075,0.04265272124260624,0.0681657265684906
8900,0.1236955668845032,0.197922868425729,0.043458414137631504,0.06809074904517623
9000,0.12292134071809534,0.1995168311803437,0.043387041016940804,0.06832549398479754
9100,0.11853546152628541,0.19486726599786028,0.042040419458866954,0.06733615392476162
