step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.03310383463543102,0.040392874909841156,0.016895785747187496,0.02057135777713596
300,0.03456753711388907,0.046948627055301624,0.017513175268374325,0.024020534077679047
400,0.041526410836804424,0.05424357843492588,0.02054128647398708,0.026862359298850367
500,0.0402540175183838,0.05717997845393106,0.01895017069798371,0.026746960617014606
600,0.04331426471769979,0.06236148015841107,0.019286761435620765,0.02789242233155036
700,0.04955377823888669,0.06456667688090857,0.021487948793075373,0.027899069309562596
800,0.04913234859949538,0.06880090410960281,0.02054827014529241,0.02876295386154339
900,0.05281279998269399,0.07422100701687248,0.021574127942551386,0.0303569607320999
1000,0.05269247458469365,0.07667000628177126,0.021432809746214428,0.031080161031486222
1100,0.05509393426438428,0.08486907962771682,0.02228656176347319,0.034257000425670425
1200,0.06005545930206103,0.08895269084204796,0.024639734276690403,0.03639284503310673
1300,0.05842893334828828,0.0937119765602374,0.02408860499742773,0.0389273171971867
1400,0.0651067894429641,0.10593708821867039,0.027035860369434214,0.0445338155207477
1500,0.06978555684854774,0.11150644785824163,0.029310872926193575,0.047105505744611836
1600,0.07188158743178293,0.11405099080705593,0.030615595224563995,0.04887285562154937
1700,0.07034158479336057,0.11688291317086087,0.03058846896265749,0.05071429540356719
1800,0.06709243047872473,0.12232306474308863,0.029463364619473714,0.053674408307776415
1900,0.0672181466977317,0.12821433521132278,0.029760723525706603,0.05675729895974123
2000,0.07266338503509442,0.12746133688218478,0.03251638053665391,0.057302259287525345
2100,0.07201164023344835,0.1285006009089051,0.03252656591332371,0.058215578174706996
2200,0.08416128788283621,0.12975848483851693,0.038405566530967765,0.05927013853729896
2300,0.07696477145546882,0.12926748738618196,0.03553997323469843,0.059482504439091845
2400,0.08011191202284108,0.12935209393650468,0.03743136492660599,0.06021283076004097
2500,0.08367937384395407,0.12742525262338977,0.039451792598634364,0.0595455449266736
2600,0.08533397186931696,0.13192433162179468,0.040535739438180875,0.062166019768203
2700,0.09072078742576364,0.13208187623537476,0.04307657230334098,0.06267262107961755
2800,0.08931597673102759,0.13632159991478754,0.04296245963212944,0.06513618297177105
2900,0.08982814409378245,0.136230149911519,0.04395089149681953,0.06644520764146716
3000,0.08824869086143325,0.13646132868959973,0.04347288206741399,0.06708804004768035
3100,0.0943201575701523,0.13946411395136876,0.046557684339888786,0.0690765404306967
3200,0.09172581221751783,0.1394115318800845,0.04555821261305085,0.06960442218470407
3300,0.0906361676765343,0.1443462049975663,0.04499730386098424,0.07250863944736195
3400,0.093879722988966,0.15061720609311546,0.04651562237780814,0.07609481261685448
3500,0.09564722552644991,0.15239840638456575,0.04763258816562328,0.07726040397351001
3600,0.09856050614178587,0.15681782080985282,0.04916092225591571,0.07999566193931927
3700,0.09520681069801214,0.15917016690266872,0.04797950960333983,0.08148494770243597
3800,0.08951876312074919,0.16703915163628746,0.04550825816690239,0.08566102545098972
3900,0.09358744389562791,0.16677832755609268,0.047819706130252326,0.08583508686190233
4000,0.09335831400488881,0.17022825489759524,0.04782875869698931,0.08719590564075252
4100,0.0969556960023804,0.1773363702322479,0.049719039886742644,0.09064502755611614
4200,0.0974293494395672,0.18056235310900345,0.04994944055713718,0.09232011276507585
4300,0.10318415613377105,0.18534223011969403,0.053365603032551966,0.09603311000631246
4400,0.10365621307737606,0.1884330907294307,0.05431450223288,0.0987486338820503
4500,0.1065053992865483,0.1960153903435414,0.05581322802606324,0.10270175028947577
4600,0.10777915064999218,0.19969899052378653,0.056844295680294,0.10507222719658403
4700,0.10929709445050069,0.19794979984865402,0.05799548929978898,0.1048675369427458
4800,0.10869861213982178,0.20107947578709673,0.05794389299872956,0.10689594055143979
4900,0.11222426602902512,0.20571465120411364,0.06024883544475378,0.11014422410512824
5000,0.11581034906166862,0.20732257732894763,0.06265867911810352,0.11175362371900761
5100,0.11404052543913208,0.21042751609075178,0.062350018034082307,0.11424494479837032
5200,0.11796965226919702,0.21252105531721735,0.06472037783672788,0.11591195733697518
5300,0.12120151334612383,0.20936269164584473,0.06658943459917677,0.11441300170259061
5400,0.12636412575068182,0.21110776714470836,0.06905286614463697,0.11511532205409601
5500,0.12535895540189004,0.21015117186746074,0.06873699547637357,0.11498117009285967
5600,0.1236385963038119,0.2098577874420181,0.06822932094218609,0.11580898227678424
5700,0.12417613651094249,0.20760894795641646,0.06921952870370468,0.11518294902824543
5800,0.12441220929021503,0.20790233799297117,0.06936587302030457,0.11556075217341331
5900,0.12150471025768166,0.21032860629033703,0.06796562847987156,0.11763247208579657
6000,0.1232677496960606,0.211540122515605,0.06912771847021959,0.11925647481513793
6100,0.12588872549815378,0.2130531609329739,0.07134070341136801,0.1210392560240185
6200,0.12971600916537468,0.2165311150905473,0.07364817890339069,0.12345337297107142
6300,0.1260159383273837,0.2214454214251084,0.07185297308424392,0.12682458733755156
6400,0.131025527711044,0.22360829990988054,0.07433236828773901,0.12757121013579287
6500,0.13248569578494804,0.22410240195286263,0.07472560206503352,0.12757308032710174
6600,0.13121087843612447,0.2248551437639651,0.07418462677159672,0.12811638397070566
6700,0.1276720281895803,0.22550247705755772,0.07248477294924317,0.1289019717717004
6800,0.13448636813914042,0.23095946416670135,0.07655552378277583,0.1322036742120479
6900,0.1371791039934013,0.22942320827984816,0.07770730502964497,0.13111336649214878
7000,0.14043163634949787,0.23393741034370874,0.07940649340820273,0.13353771926541033
7100,0.14125972430896735,0.23496336637480514,0.07985955841574821,0.13426015096875898
7200,0.14126717042198325,0.23489179585265169,0.07981528354661771,0.1345518116133043
7300,0.13929448485301307,0.23693267398071557,0.07863256107306207,0.135660350091523
7400,0.1349110671472312,0.23837237208345854,0.07637620084161433,0.13636951018774782
7500,0.1310830898415073,0.23514160799582784,0.07498402319949077,0.1357066780169938
7600,0.13642661629746738,0.23572905993195378,0.07830677141700236,0.13686845762612188
7700,0.13374721181911767,0.23310160586664053,0.0769260973797014,0.1360170112915903
7800,0.13474807681369538,0.23060212067633082,0.07754632381436748,0.13477120768063613
7900,0.13496574637084804,0.2290326586778072,0.07783003584379944,0.13431932907010857
8000,0.1327441196462034,0.22563768580156215,0.07679690751285036,0.13228266248807743
8100,0.12687543096520734,0.22619326371924312,0.07369466687196981,0.13302899665395387
8200,0.12480100023540577,0.22814448236416573,0.07238849673023533,0.13373739626112602
8300,0.1196431293089137,0.22869253618826815,0.06933360436583401,0.13371668135830025
8400,0.11828953877581462,0.22585817132634586,0.06865688919259484,0.13282955330834023
8500,0.11418414612564626,0.22558275892160776,0.06652454322909465,0.1330212632194428
8600,0.11414745261875107,0.22157179456735093,0.0666789760628018,0.1310143047740454
8700,0.11405187373615051,0.21819705251281854,0.06637444055781405,0.12886049131026162
8800,0.11852592016421318,0.21725662506951246,0.0683733943101356,0.1278998594284565
8900,0.12229518610290618,0.21857883821646226,0.07043264219182162,0.1289510037486093
9000,0.11715909292081965,0.2233725409011812,0.06787492464900403,0.13151167795733548
9100,0.11610118770373083,0.22506194899093598,0.06684103101336594,0.1316262090166986
9200,0.12165836740955467,0.22809961314373056,0.07024424887736687,0.1322144439193419
9300,0.11937003199883406,0.22963457868423218,0.06883987529568149,0.13300123496534058
9400,0.11921574265338673,0.231363003925335,0.06841660905038574,0.13371401624413692
9500,0.11884007090497574,0.23121122677463937,0.06803089154227994,0.13343586450976083
9600,0.11669840325617517,0.23265680001692374,0.06726280597193265,0.13471142033211628
9700,0.10988447042870723,0.23430904556171028,0.06368877829052946,0.1360865994587265
9800,0.10919213504441995,0.2323444595383881,0.06346180781309102,0.13544598678570746
9900,0.11091263658920134,0.23091942282828673,0.0651008510694125,0.13504355361549478
10000,0.11215263631189902,0.23156944108601504,0.06626832784954115,0.1362082361650295
10100,0.11762833563494174,0.23220959768426402,0.06920913281819253,0.1362901118252961
10200,0.11598062384820675,0.23093755611661973,0.06783843700944928,0.13549886146772672
10300,0.11726163072005857,0.23516035418031833,0.06849533737423699,0.13768292307119112
10400,0.11985541666975608,0.23804676784948905,0.06978729711021193,0.1389421806531479
10500,0.11956068437318207,0.23794252652947137,0.0694718192131966,0.13815077333166675
10600,0.1221387088739982,0.23923857084128877,0.07084140469893735,0.13864114890611204
10700,0.12174977622435038,0.23965891114002758,0.07044510494662395,0.13863474521495922
10800,0.12064513119284591,0.23471742281131905,0.07002010179682028,0.1365996474855486
10900,0.1256017031629363,0.23220893620716718,0.07267619124777405,0.13518856753521089
11000,0.12791436690399272,0.22851624318311664,0.07411239024466923,0.13417814850652937
11100,0.12654228316086724,0.222602494565197,0.07327306794776789,0.1312295719475769
11200,0.1243807030812134,0.22041977222089482,0.07195231808708223,0.13017928990177977
11300,0.12224001137467237,0.2164329335155476,0.07080059734747646,0.1280714091956271
11400,0.12107691875207531,0.21254604440887515,0.07042626797148165,0.12593464238084126
11500,0.11707642999491344,0.21585109765744964,0.06870362093559224,0.12845369919587896
11600,0.11242550624129244,0.2193159074096225,0.06597040903342076,0.12982952479854393
11700,0.11274573566755583,0.2212466630074616,0.0662090946252554,0.13128522312785423
11800,0.11445347211469259,0.22494414530456833,0.06717576044081644,0.133012366359496
11900,0.11762391334856817,0.22507733164750746,0.06927472546516601,0.1328773457471344
12000,0.11612147903613487,0.2286123594267771,0.06837685025015372,0.1345261052909013
12100,0.1159541166254083,0.22875845889813182,0.06788470640989924,0.13424880283771254
12200,0.11242227236996807,0.22954039946675894,0.06606040625899937,0.13490790122956356
12300,0.11605192657198672,0.2310646165801037,0.0678612625607694,0.13574017075479464
12400,0.11624248601092181,0.2319959144251384,0.06767408162632105,0.13583067605173194
12500,0.11564318945829635,0.23300374685448663,0.06708644121255167,0.13647708550448703
12600,0.11611107624705085,0.23132981640205685,0.0669723104087145,0.13497893718622614
12700,0.11583543839081033,0.2328276174614963,0.06683349726514635,0.13556561052998378
12800,0.1157475128107799,0.23468143034610633,0.06701816644689815,0.13683266622771292
12900,0.11265968748022187,0.2352231445145734,0.0652241174424567,0.13738897141951176
13000,0.11426898372611079,0.23452921228209664,0.06595607579877806,0.13669828964155473
13100,0.11230270670899872,0.2308455282310108,0.06468668299053525,0.13433598594736454
13200,0.11747174379178485,0.22873835920250704,0.06713114147631266,0.13248466082317506
13300,0.12384048758717398,0.2325212993067934,0.07064771938503808,0.1342736746857244
13400,0.12904017377318383,0.2320644056735134,0.07363177638394398,0.13382254027955576
13500,0.13411532988699876,0.2338003893877052,0.07620842103257447,0.13407227141127495
13600,0.13280020457165986,0.2306287886722339,0.07574405194400531,0.13224265655448272
13700,0.1340966324379857,0.2300382123482975,0.07672994325131821,0.13171152930300628
13800,0.137996194580631,0.23064283875340075,0.0789838218318537,0.13176945783823424
13900,0.13990687416951328,0.2318566868256088,0.08049585883356167,0.1328343987828102
14000,0.14016821377632976,0.23085418796615528,0.08146983372577243,0.13295510960069534
14100,0.13984189375069597,0.2332782056005596,0.08177988485773371,0.1350350770203658
14200,0.13989879584811338,0.2290225662527448,0.08224788286290143,0.13254644449072267
14300,0.13408493435750687,0.23115246879573323,0.07939792386424085,0.1339862725747476
14400,0.13128138638798836,0.23228174492540224,0.0780616210799803,0.1352332081189083
14500,0.1332391497885518,0.23127251756894454,0.07923339056461731,0.1351320673312691
14600,0.13055231988907232,0.23054997118984885,0.07787771834750427,0.13500621566473003
14700,0.1326346440136949,0.22948055812606144,0.07857003791273397,0.13418517538904595
14800,0.1315593244130613,0.22909988848552965,0.07760799602167454,0.13331595910970326
14900,0.1332329505787597,0.22840161907939086,0.07841085569108913,0.13303310857570227
15000,0.13664485408144764,0.2315722239234039,0.07974183699392635,0.13443965037616645
15100,0.13471788826734632,0.23076767379586363,0.07890640609166398,0.13362580251852937
15200,0.13780100704223955,0.2309535145141006,0.08039651244014738,0.13258412014694146
15300,0.13953619104486106,0.22870122023111794,0.08097854948452538,0.13037271793319324
15400,0.13770505446049375,0.22532812181186143,0.07947362055493153,0.1279445113793452
15500,0.13431498022337654,0.2234623407924434,0.07707700229997799,0.12669511012836163
15600,0.12690563282828854,0.2203143191708114,0.07296277176571744,0.1250655292309772
15700,0.12017801775564095,0.21861580848206974,0.06913655036822053,0.12428425851321538
15800,0.11741430968677112,0.21636669705197883,0.06756979763677017,0.12356250959604897
